Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131377,579,TURCHIA,,,,,927,Possession Phase,,1,1t,4,19,4,56,,,,,,,GK Play
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,21530.0,MERT GUNOK,34,Pass,Accurate,1,1t,4,20,4,28,,,11.49,12.23,7.51,33.44,Possession Phase
131377,579,TURCHIA,21530.0,MERT GUNOK,,,34,Pass,Inaccurate,1,1t,4,29,4,37,,,13.99,36.04,80.90,27.51,Pass
131377,579,TURCHIA,21530.0,MERT GUNOK,,,14,GK Play,Throw,1,1t,4,30,4,37,,,13.99,36.04,80.90,27.51,Pass
131377,263,REPUBBLICA CECA,24403.0,TOMAS HOLES,,,704,Intercept,,1,1t,4,31,4,39,,,24.10,40.49,,,GK Play
131377,263,REPUBBLICA CECA,24403.0,TOMAS HOLES,,,34,Pass,Inaccurate,1,1t,4,32,4,40,,,24.10,40.49,30.95,30.29,Intercept
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,4,36,4,48,,,28.54,32.05,,,Pass
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,22,"Dribbling
 Suffered",,1,1t,4,36,4,48,,,28.54,32.05,,,"Duel 
Lost"
131377,579,TURCHIA,34287.0,ARDA GULER,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,4,36,4,48,,,76.46,35.95,,,"Dribbling
 Suffered"
131377,579,TURCHIA,34287.0,ARDA GULER,,,8,Dribbling,,1,1t,4,36,4,48,,,76.46,35.95,,,"Duel 
Won"
131377,579,TURCHIA,34287.0,ARDA GULER,31264.0,KENAN YILDIZ,34,Pass,Accurate,1,1t,4,38,4,46,,,79.24,24.18,86.74,17.51,Dribbling
131377,579,TURCHIA,31264.0,KENAN YILDIZ,7687.0,HAKAN CALHANOGLU,34,Pass,Accurate,1,1t,4,41,4,49,,,89.06,18.62,87.11,27.05,Pass
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,20912.0,FERDI KADIOGLU,34,Pass,Accurate,1,1t,4,42,4,50,,,87.11,27.05,84.24,13.06,Pass
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,34287.0,ARDA GULER,34,Pass,Accurate,1,1t,4,45,4,53,,,85.63,16.86,94.53,11.67,Pass
131377,579,TURCHIA,34287.0,ARDA GULER,7687.0,HAKAN CALHANOGLU,34,Pass,"Accurate, To Penalty Area",1,1t,4,50,4,58,,,94.90,16.40,101.66,23.90,Pass
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,4,50,5,2,,,105.00,21.96,,,Pass
131377,263,REPUBBLICA CECA,,,,,11,Ball Recovery,,1,1t,4,51,5,3,,,0.00,46.04,,,"Possession 
Lost"
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,737,Bad Ball Control,,1,1t,4,52,4,58,,,101.66,23.90,,,Ball Recovery
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,738,Ball Line Out,,1,1t,4,53,4,59,,,105.00,21.96,,,Bad Ball Control
131377,579,TURCHIA,,,,,284,Video interruption,,1,1t,5,3,5,9,,,,,,,Ball Line Out
131377,263,REPUBBLICA CECA,21422.0,LUKAS PROVOD,,,34,Pass,Inaccurate,1,1t,5,17,5,25,,,42.26,39.47,67.74,47.43,Video interruption
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,34,Pass,Inaccurate,1,1t,5,18,5,26,,,37.26,20.57,45.87,21.03,Pass
131377,263,REPUBBLICA CECA,13794.0,ANTONIN BARAK,,,704,Intercept,,1,1t,5,19,5,27,,,59.13,46.97,,,Pass
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,1,1t,5,20,5,29,,,,,,,Intercept
131377,263,REPUBBLICA CECA,13794.0,ANTONIN BARAK,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,5,23,5,35,,,72.19,43.73,,,Possession Phase
131377,263,REPUBBLICA CECA,13794.0,ANTONIN BARAK,,,8,Dribbling,,1,1t,5,23,5,35,,,72.19,43.73,,,"Duel 
Won"
131377,263,REPUBBLICA CECA,13794.0,ANTONIN BARAK,,,10,"Possession 
Lost",,1,1t,5,23,5,35,,,71.36,39.65,,,Dribbling
131377,579,TURCHIA,15792.0,SALIH OZCAN,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,5,23,5,35,,,32.81,24.27,,,"Possession 
Lost"
131377,579,TURCHIA,15792.0,SALIH OZCAN,,,22,"Dribbling
 Suffered",,1,1t,5,23,5,35,,,32.81,24.27,,,"Duel 
Lost"
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,11,Ball Recovery,,1,1t,5,24,5,36,,,33.64,28.35,,,"Dribbling
 Suffered"
131377,263,REPUBBLICA CECA,13794.0,ANTONIN BARAK,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,5,25,5,37,,,69.60,41.32,,,Ball Recovery
131377,263,REPUBBLICA CECA,13794.0,ANTONIN BARAK,,,8,Dribbling,,1,1t,5,25,5,37,,,69.60,41.32,,,"Duel 
Won"
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,5,25,5,37,,,35.40,26.68,,,Dribbling
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,22,"Dribbling
 Suffered",,1,1t,5,25,5,37,,,35.40,26.68,,,"Duel 
Lost"
131377,263,REPUBBLICA CECA,13794.0,ANTONIN BARAK,,,737,Bad Ball Control,,1,1t,5,26,5,32,,,71.36,39.65,,,"Dribbling
 Suffered"
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,5,26,5,34,,,35.96,28.81,31.88,35.85,Bad Ball Control
131377,579,TURCHIA,15792.0,SALIH OZCAN,31264.0,KENAN YILDIZ,34,Pass,Accurate,1,1t,5,27,5,35,,,31.32,36.32,30.21,27.61,Pass
131377,579,TURCHIA,31264.0,KENAN YILDIZ,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,5,28,5,36,,,32.44,27.14,33.73,36.13,Pass
131377,579,TURCHIA,,,,,927,Possession Phase,,1,1t,5,29,5,37,,,,,,,Pass
131377,579,TURCHIA,15792.0,SALIH OZCAN,17563.0,MERT MULDUR,34,Pass,Accurate,1,1t,5,31,5,39,,,32.71,38.54,37.16,58.55,Possession Phase
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,,,9,"Duel 
Won","Dribbling, Defensive",1,1t,5,33,5,45,,,67.84,9.45,,,Pass
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,,,22,"Dribbling
 Suffered",,1,1t,5,33,5,45,,,67.84,9.45,,,"Duel 
Won"
131377,579,TURCHIA,17563.0,MERT MULDUR,,,23,"Duel 
Lost","Dribbling, Offensive",1,1t,5,33,5,45,,,37.16,58.55,,,"Dribbling
 Suffered"
131377,579,TURCHIA,17563.0,MERT MULDUR,,,8,Dribbling,,1,1t,5,33,5,45,,,37.16,58.55,,,"Duel 
Lost"
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,,,738,Ball Line Out,,1,1t,5,34,5,40,,,65.98,0.00,,,Dribbling
131377,579,TURCHIA,17563.0,MERT MULDUR,34265.0,SAMET AKAYDIN,34,Pass,Accurate,1,1t,5,37,5,45,,,39.76,68.00,32.34,57.62,Ball Line Out
131377,263,REPUBBLICA CECA,,,,,4,Set Pieces Against,Throw-in,1,1t,5,39,5,45,,,65.24,0.00,72.66,10.38,Pass
131377,579,TURCHIA,17563.0,MERT MULDUR,,,3,Set Pieces,Throw-in,1,1t,5,39,5,45,,,39.76,68.00,32.34,57.62,Set Pieces Against
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,5,40,5,48,,,32.07,56.98,38.09,50.12,Set Pieces
131377,579,TURCHIA,,,,,927,Possession Phase,,1,1t,5,40,6,3,,,,,,,Pass
131377,579,TURCHIA,15792.0,SALIH OZCAN,34265.0,SAMET AKAYDIN,34,Pass,Accurate,1,1t,5,41,5,49,,,38.09,50.12,30.40,51.88,Possession Phase
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,21530.0,MERT GUNOK,34,Pass,Accurate,1,1t,5,44,5,52,,,29.84,51.51,11.12,37.80,Pass
131377,579,TURCHIA,21530.0,MERT GUNOK,34265.0,SAMET AKAYDIN,34,Pass,Accurate,1,1t,5,49,5,57,,,10.47,37.61,16.59,52.07,Pass
131377,579,TURCHIA,21530.0,MERT GUNOK,34265.0,SAMET AKAYDIN,14,GK Play,Pass,1,1t,5,49,5,56,,,10.47,37.61,16.59,52.07,Pass
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,5,51,5,59,,,16.40,52.71,20.30,40.95,GK Play
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,34287.0,ARDA GULER,34,Pass,Accurate,1,1t,5,53,6,1,,,20.30,40.95,40.22,62.72,Pass
131377,579,TURCHIA,34287.0,ARDA GULER,,,10,"Possession 
Lost",,1,1t,5,56,6,8,,,46.62,65.31,,,Pass
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,,,11,Ball Recovery,,1,1t,5,57,6,9,,,58.38,2.69,,,"Possession 
Lost"
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,24782.0,ADAM HLOZEK,102,Give and Go,,1,1t,5,59,6,11,,,66.35,7.13,,,Ball Recovery
131377,579,TURCHIA,34287.0,ARDA GULER,,,737,Bad Ball Control,,1,1t,5,59,6,5,,,46.62,65.31,,,Give and Go
131377,579,TURCHIA,17563.0,MERT MULDUR,,,103,Give and Go Against,,1,1t,5,59,6,11,,,38.65,60.87,,,Bad Ball Control
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,24782.0,ADAM HLOZEK,34,Pass,Accurate,1,1t,6,0,6,8,,,63.02,1.48,66.35,7.13,Give and Go Against
131377,263,REPUBBLICA CECA,24782.0,ADAM HLOZEK,60731.0,DAVID JURASEK,34,Pass,Accurate,1,1t,6,1,6,9,,,66.35,7.13,72.38,1.39,Pass
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,,,10,"Possession 
Lost",,1,1t,6,2,6,14,,,90.08,28.72,,,Pass
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,1,1t,6,3,6,9,,,,,,,"Possession 
Lost"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,11,Ball Recovery,,1,1t,6,3,6,15,,,14.92,39.28,,,Possession Phase
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,6,4,6,12,,,81.46,2.32,90.08,28.72,Ball Recovery
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,704,Intercept,,1,1t,6,5,6,13,,,14.92,39.28,,,Pass
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,2,"Defensive
Action",,1,1t,6,6,6,34,,,90.08,28.72,,,Intercept
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,,,2,"Defensive
Action",,1,1t,6,6,6,34,,,90.08,28.72,,,"Defensive
Action"
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,2,"Defensive
Action",,1,1t,6,6,6,34,,,90.08,28.72,,,"Defensive
Action"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,1,"Offensive
Action",,1,1t,6,6,6,34,,,14.92,39.28,,,"Defensive
Action"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,1,"Offensive
Action",,1,1t,6,6,6,34,,,14.92,39.28,,,"Offensive
Action"
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,1,"Offensive
Action",,1,1t,6,6,6,34,,,14.92,39.28,,,"Offensive
Action"
131377,579,TURCHIA,34287.0,ARDA GULER,,,1,"Offensive
Action",,1,1t,6,6,6,34,,,14.92,39.28,,,"Offensive
Action"
131377,579,TURCHIA,31264.0,KENAN YILDIZ,,,1,"Offensive
Action",,1,1t,6,6,6,34,,,14.92,39.28,,,"Offensive
Action"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,6,6,6,14,,,14.92,39.28,17.61,52.25,"Offensive
Action"
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,34287.0,ARDA GULER,34,Pass,Accurate,1,1t,6,7,6,15,,,17.61,52.25,32.62,64.94,Pass
131377,579,TURCHIA,,,,,927,Possession Phase,,1,1t,6,9,6,31,,,,,,,Pass
131377,579,TURCHIA,34287.0,ARDA GULER,20912.0,FERDI KADIOGLU,34,Pass,Accurate,1,1t,6,12,6,20,,,34.94,55.22,35.49,23.62,Possession Phase
131377,263,REPUBBLICA CECA,,,,,27,"Assist
 Against",Without Goal,1,1t,6,18,6,30,,,31.79,60.77,28.73,65.87,Pass
131377,263,REPUBBLICA CECA,,,,,13,"Killer Pass
 Against","Assist, Without Goal",1,1t,6,18,6,30,,,31.79,60.77,28.73,65.87,"Assist
 Against"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,31264.0,KENAN YILDIZ,28,Assist,Without Goal,1,1t,6,18,6,29,,,73.21,7.23,76.27,2.13,"Killer Pass
 Against"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,31264.0,KENAN YILDIZ,12,Killer Pass,"Assist, Without Goal",1,1t,6,18,6,30,,,73.21,7.23,76.27,2.13,Assist
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,31264.0,KENAN YILDIZ,34,Pass,Accurate,1,1t,6,20,6,28,,,73.21,7.23,76.27,2.13,Killer Pass
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,23,"Duel 
Lost","Dribbling, Defensive",1,1t,6,24,6,36,,,11.31,57.62,,,Pass
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,22,"Dribbling
 Suffered",,1,1t,6,24,6,36,,,11.31,57.62,,,"Duel 
Lost"
131377,579,TURCHIA,31264.0,KENAN YILDIZ,,,9,"Duel 
Won","Dribbling, Offensive",1,1t,6,24,6,36,,,93.69,10.38,,,"Dribbling
 Suffered"
131377,579,TURCHIA,31264.0,KENAN YILDIZ,,,8,Dribbling,,1,1t,6,24,6,36,,,93.69,10.38,,,"Duel 
Won"
131377,263,REPUBBLICA CECA,,,,,6,Shot Against,"Right, Off Target, From inside the Penalty Area, Deflected",1,1t,6,27,6,39,0.00;40.62;3.44,0.00;40.62;3.44,6.39,50.49,7.35,48.07,Dribbling
131377,579,TURCHIA,31264.0,KENAN YILDIZ,,,5,Shot,"Right, Off Target, From inside the Penalty Area, Deflected",1,1t,6,27,6,39,0.00;40.62;3.44,105.00;27.38;3.44,98.61,17.51,97.65,19.93,Shot Against
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,738,Ball Line Out,,1,1t,6,28,6,34,,,0.00,40.76,,,Shot
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,,,739,GK Position,,1,1t,6,29,6,36,,,2.05,37.68,,,Ball Line Out
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,704,Intercept,,1,1t,6,29,6,37,,,7.35,48.07,,,GK Position
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,10,"Possession 
Lost",,1,1t,7,9,7,21,,,98.42,35.02,,,Intercept
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,,,11,Ball Recovery,,1,1t,7,10,7,22,,,6.58,32.98,,,"Possession 
Lost"
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,34,Pass,"Inaccurate, To Penalty Area",1,1t,7,11,7,19,,,104.07,0.46,98.42,35.02,Ball Recovery
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,,,704,Intercept,,1,1t,7,12,7,20,,,6.58,32.98,,,Pass
131377,263,REPUBBLICA CECA,,,,,4,Set Pieces Against,Corner,1,1t,7,14,7,20,,,0.93,67.54,6.58,32.98,Intercept
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,3,Set Pieces,Corner,1,1t,7,14,7,20,,,104.07,0.46,98.42,35.02,Set Pieces Against
131377,579,TURCHIA,,,,,927,Possession Phase,,1,1t,7,15,7,20,,,,,,,Set Pieces
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,1,1t,7,20,7,38,,,,,,,Possession Phase
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,24403.0,TOMAS HOLES,34,Pass,Accurate,1,1t,7,23,7,31,,,13.81,28.16,12.60,52.07,Possession Phase
131377,263,REPUBBLICA CECA,27430.0,JINDRICH STANEK,24403.0,TOMAS HOLES,14,GK Play,Thrown by hand,1,1t,7,24,7,31,,,13.81,28.16,12.60,52.07,Pass
131377,263,REPUBBLICA CECA,24403.0,TOMAS HOLES,13592.0,TOMAS SOUCEK,34,Pass,Accurate,1,1t,7,26,7,34,,,20.48,51.60,27.99,42.06,GK Play
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,24403.0,TOMAS HOLES,34,Pass,Accurate,1,1t,7,27,7,35,,,27.99,42.06,26.32,53.18,Pass
131377,263,REPUBBLICA CECA,24403.0,TOMAS HOLES,60006.0,MOJMIR CHYTIL,34,Pass,Accurate,1,1t,7,31,7,39,,,31.88,59.29,74.23,61.79,Pass
131377,263,REPUBBLICA CECA,60006.0,MOJMIR CHYTIL,,,10,"Possession 
Lost","Ball Out, Own Possession lost",1,1t,7,32,7,44,,,78.59,68.00,,,Pass
131377,579,TURCHIA,,,,,11,Ball Recovery,,1,1t,7,33,7,45,,,26.41,0.00,,,"Possession 
Lost"
131377,263,REPUBBLICA CECA,60006.0,MOJMIR CHYTIL,,,737,Bad Ball Control,,1,1t,7,34,7,40,,,74.23,61.79,,,Ball Recovery
131377,263,REPUBBLICA CECA,60006.0,MOJMIR CHYTIL,,,738,Ball Line Out,,1,1t,7,35,7,41,,,78.59,68.00,,,Bad Ball Control
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,,,2,"Defensive
Action",,1,1t,7,52,8,30,,,76.83,68.00,,,Ball Line Out
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,2,"Defensive
Action",,1,1t,7,52,8,30,,,76.83,68.00,,,"Defensive
Action"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,1,"Offensive
Action",,1,1t,7,52,8,30,,,28.17,0.00,,,"Defensive
Action"
131377,579,TURCHIA,31264.0,KENAN YILDIZ,,,1,"Offensive
Action",,1,1t,7,52,8,30,,,28.17,0.00,,,"Offensive
Action"
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,1,"Offensive
Action",,1,1t,7,52,8,30,,,28.17,0.00,,,"Offensive
Action"
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,1,"Offensive
Action",,1,1t,7,52,8,30,,,28.17,0.00,,,"Offensive
Action"
131377,579,TURCHIA,17563.0,MERT MULDUR,,,1,"Offensive
Action",,1,1t,7,52,8,30,,,28.17,0.00,,,"Offensive
Action"
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,1,"Offensive
Action",,1,1t,7,52,8,30,,,28.17,0.00,,,"Offensive
Action"
131377,579,TURCHIA,15792.0,SALIH OZCAN,,,1,"Offensive
Action",,1,1t,7,52,8,30,,,28.17,0.00,,,"Offensive
Action"
131377,579,TURCHIA,34287.0,ARDA GULER,,,1,"Offensive
Action",,1,1t,7,52,8,30,,,28.17,0.00,,,"Offensive
Action"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,31264.0,KENAN YILDIZ,34,Pass,Accurate,1,1t,7,52,8,0,,,28.17,0.00,44.58,2.69,"Offensive
Action"
131377,579,TURCHIA,31264.0,KENAN YILDIZ,7687.0,HAKAN CALHANOGLU,34,Pass,Accurate,1,1t,7,53,8,1,,,42.63,5.84,35.77,4.63,Pass
131377,263,REPUBBLICA CECA,,,,,4,Set Pieces Against,Throw-in,1,1t,7,54,8,0,,,76.83,68.00,60.42,65.31,Pass
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,20912.0,FERDI KADIOGLU,34,Pass,Accurate,1,1t,7,54,8,2,,,34.94,3.71,28.91,2.50,Set Pieces Against
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,3,Set Pieces,Throw-in,1,1t,7,54,8,0,,,28.17,0.00,44.58,2.69,Pass
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,7,55,8,3,,,28.91,2.50,28.73,9.17,Set Pieces
131377,579,TURCHIA,,,,,927,Possession Phase,,1,1t,7,55,8,27,,,,,,,Pass
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,17563.0,MERT MULDUR,34,Pass,Accurate,1,1t,7,57,8,5,,,30.49,10.19,34.47,47.80,Possession Phase
131377,579,TURCHIA,17563.0,MERT MULDUR,29786.0,BARIS ALPER YILMAZ,34,Pass,Accurate,1,1t,8,3,8,11,,,58.11,59.94,65.80,66.15,Pass
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,8,6,8,14,,,61.26,63.28,55.51,57.07,Pass
131377,579,TURCHIA,15792.0,SALIH OZCAN,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,8,8,8,16,,,55.33,56.60,47.26,45.02,Pass
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,8,9,8,17,,,47.26,45.02,56.16,50.95,Pass
131377,579,TURCHIA,15792.0,SALIH OZCAN,34287.0,ARDA GULER,34,Pass,Accurate,1,1t,8,11,8,19,,,56.25,51.23,59.40,56.98,Pass
131377,579,TURCHIA,34287.0,ARDA GULER,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,8,11,8,19,,,59.40,56.98,51.71,52.25,Pass
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,10,"Possession 
Lost",,1,1t,8,15,8,27,,,96.84,56.33,,,Pass
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,,,11,Ball Recovery,,1,1t,8,16,8,28,,,8.16,11.67,,,"Possession 
Lost"
131377,579,TURCHIA,15792.0,SALIH OZCAN,29786.0,BARIS ALPER YILMAZ,34,Pass,Accurate,1,1t,8,17,8,25,,,54.59,53.27,96.84,56.33,Ball Recovery
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,9,"Duel 
Won","Tackle, Defensive",1,1t,8,21,8,33,,,5.56,11.12,,,Pass
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,8,21,8,33,,,99.44,56.88,,,"Duel 
Won"
131377,263,REPUBBLICA CECA,60006.0,MOJMIR CHYTIL,,,10,"Possession 
Lost",,1,1t,8,24,8,36,,,44.76,5.19,,,"Duel 
Lost"
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,11,Ball Recovery,,1,1t,8,25,8,37,,,60.24,62.81,,,"Possession 
Lost"
131377,263,REPUBBLICA CECA,60731.0,DAVID JURASEK,60006.0,MOJMIR CHYTIL,34,Pass,Accurate,1,1t,8,26,8,34,,,9.36,1.67,44.76,5.19,Ball Recovery
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,1,1t,8,27,8,33,,,,,,,Pass
131377,263,REPUBBLICA CECA,60006.0,MOJMIR CHYTIL,,,23,"Duel 
Lost","Tackle, Offensive",1,1t,8,28,8,40,,,44.76,5.19,,,Possession Phase
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,9,"Duel 
Won","Tackle, Defensive",1,1t,8,28,8,40,,,60.24,62.81,,,"Duel 
Lost"
131377,263,REPUBBLICA CECA,13794.0,ANTONIN BARAK,,,2,"Defensive
Action",,1,1t,8,30,9,23,,,48.84,6.86,,,"Duel 
Won"
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,2,"Defensive
Action",,1,1t,8,30,9,23,,,48.84,6.86,,,"Defensive
Action"
131377,263,REPUBBLICA CECA,24403.0,TOMAS HOLES,,,2,"Defensive
Action",,1,1t,8,30,9,23,,,48.84,6.86,,,"Defensive
Action"
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,,,1,"Offensive
Action",,1,1t,8,30,9,23,,,56.16,61.14,,,"Defensive
Action"
131377,579,TURCHIA,15792.0,SALIH OZCAN,,,1,"Offensive
Action",,1,1t,8,30,9,23,,,56.16,61.14,,,"Offensive
Action"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,1,"Offensive
Action",,1,1t,8,30,9,23,,,56.16,61.14,,,"Offensive
Action"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,1,"Offensive
Action",,1,1t,8,30,9,23,,,56.16,61.14,,,"Offensive
Action"
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,1,"Offensive
Action",,1,1t,8,30,9,23,,,56.16,61.14,,,"Offensive
Action"
131377,579,TURCHIA,31264.0,KENAN YILDIZ,,,1,"Offensive
Action",,1,1t,8,30,9,23,,,56.16,61.14,,,"Offensive
Action"
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,1,"Offensive
Action",,1,1t,8,30,9,23,,,56.16,61.14,,,"Offensive
Action"
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,8,30,8,38,,,56.16,61.14,63.30,59.94,"Offensive
Action"
131377,579,TURCHIA,15792.0,SALIH OZCAN,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,8,31,8,39,,,63.30,59.94,42.17,58.18,Pass
131377,579,TURCHIA,,,,,927,Possession Phase,,1,1t,8,33,9,20,,,,,,,Pass
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,20912.0,FERDI KADIOGLU,34,Pass,Accurate,1,1t,8,35,8,43,,,42.17,58.18,54.96,16.68,Possession Phase
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,15792.0,SALIH OZCAN,34,Pass,Accurate,1,1t,8,37,8,45,,,55.05,17.60,55.70,32.05,Pass
131377,579,TURCHIA,15792.0,SALIH OZCAN,19107.0,MERIH DEMIRAL,34,Pass,Accurate,1,1t,8,39,8,47,,,55.70,32.05,40.41,25.11,Pass
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,36107.0,ISMAIL YUKSEK,34,Pass,Accurate,1,1t,8,41,8,49,,,41.24,27.05,45.04,32.89,Pass
131377,579,TURCHIA,36107.0,ISMAIL YUKSEK,34265.0,SAMET AKAYDIN,34,Pass,Accurate,1,1t,8,47,8,55,,,46.34,35.39,39.85,59.57,Pass
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,19107.0,MERIH DEMIRAL,34,Pass,Accurate,1,1t,8,51,8,59,,,33.83,56.33,36.24,28.90,Pass
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,34265.0,SAMET AKAYDIN,34,Pass,Accurate,1,1t,8,55,9,3,,,35.59,31.13,35.12,48.08,Pass
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,19107.0,MERIH DEMIRAL,34,Pass,Accurate,1,1t,9,1,9,9,,,40.50,45.21,35.77,29.00,Pass
